Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  74095.; 0.215088E+00; 0.298878E-01; 0.117309E-02; 149153.; 0.215088E+00; 0.298878E-01; 0.117309E-02; 0.501321E+00; 0.113122E+01; 0.174731E+01;-0.424910E-02; 0.563865E-02;-0.566837E-02
  74096.; 0.215278E+00; 0.279151E-01;-0.105717E-02; 149154.; 0.215278E+00; 0.279151E-01;-0.105717E-02; 0.507864E+00; 0.821126E+00; 0.201412E+01;-0.368877E-02; 0.824341E-02;-0.785264E-02
  74097.; 0.216520E+00; 0.325413E-01; 0.324369E-02; 149155.; 0.216520E+00; 0.325413E-01; 0.324369E-02; 0.620578E+00; 0.115264E+01; 0.164125E+01;-0.624229E-02; 0.631828E-02;-0.519267E-02
  74098.; 0.216756E+00; 0.305581E-01; 0.105191E-02; 149156.; 0.216756E+00; 0.305581E-01; 0.105191E-02; 0.626400E+00; 0.824966E+00; 0.192970E+01;-0.566958E-02; 0.911084E-02;-0.757909E-02
  74099.; 0.216962E+00; 0.285514E-01;-0.113020E-02; 149157.; 0.216962E+00; 0.285514E-01;-0.113020E-02; 0.620201E+00; 0.515838E+00; 0.220586E+01;-0.497557E-02; 0.117228E-01;-0.984894E-02
  74100.; 0.218181E+00; 0.332166E-01; 0.306946E-02; 149158.; 0.218181E+00; 0.332166E-01; 0.306946E-02; 0.761845E+00; 0.828905E+00; 0.183281E+01;-0.782407E-02; 0.995131E-02;-0.719769E-02
  74101.; 0.218431E+00; 0.312042E-01; 0.922407E-03; 149159.; 0.218431E+00; 0.312042E-01; 0.922407E-03; 0.755612E+00; 0.502286E+00; 0.212973E+01;-0.712590E-02; 0.127493E-01;-0.966212E-02
  74102.; 0.218653E+00; 0.291641E-01;-0.121054E-02; 149160.; 0.218653E+00; 0.291641E-01;-0.121054E-02; 0.736034E+00; 0.194155E+00; 0.241497E+01;-0.629205E-02; 0.153685E-01;-0.120150E-01
  74103.; 0.219852E+00; 0.338638E-01; 0.288622E-02; 149161.; 0.219852E+00; 0.338638E-01; 0.288622E-02; 0.906827E+00; 0.488807E+00; 0.204257E+01;-0.943628E-02; 0.137498E-01;-0.937912E-02
  74104.; 0.220116E+00; 0.318229E-01; 0.784420E-03; 149162.; 0.220116E+00; 0.318229E-01; 0.784420E-03; 0.887863E+00; 0.163636E+00; 0.234764E+01;-0.860601E-02; 0.165494E-01;-0.119186E-01
  74105.; 0.220352E+00; 0.297503E-01;-0.129864E-02; 149163.; 0.220352E+00; 0.297503E-01;-0.129864E-02; 0.854082E+00;-0.143130E+00; 0.264166E+01;-0.762426E-02; 0.191721E-01;-0.143518E-01
  74106.; 0.221532E+00; 0.344794E-01; 0.269405E-02; 149164.; 0.221532E+00; 0.344794E-01; 0.269405E-02; 0.105435E+01; 0.132882E+00; 0.227089E+01;-0.110661E-01; 0.177084E-01;-0.117394E-01
  74107.; 0.221809E+00; 0.324106E-01; 0.638062E-03; 149165.; 0.221809E+00; 0.324106E-01; 0.638062E-03; 0.102174E+01;-0.190525E+00; 0.258383E+01;-0.100947E-01; 0.205065E-01;-0.143514E-01
  74108.; 0.222060E+00; 0.303065E-01;-0.139455E-02; 149166.; 0.222060E+00; 0.303065E-01;-0.139455E-02; 0.973047E+00;-0.495545E+00; 0.288627E+01;-0.895811E-02; 0.231289E-01;-0.168617E-01
  74109.; 0.223215E+00; 0.350788E-01; 0.247327E-02; 149167.; 0.223215E+00; 0.350788E-01; 0.247327E-02; 0.121014E+01;-0.238979E+00; 0.251384E+01;-0.127738E-01; 0.218210E-01;-0.142430E-01
  74110.; 0.223513E+00; 0.329633E-01; 0.483919E-03; 149168.; 0.223513E+00; 0.329633E-01; 0.483919E-03; 0.115569E+01;-0.559672E+00; 0.283882E+01;-0.115751E-01; 0.246155E-01;-0.169643E-01
  74111.; 0.223777E+00; 0.308301E-01;-0.149951E-02; 149169.; 0.223777E+00; 0.308301E-01;-0.149951E-02; 0.109207E+01;-0.862681E+00; 0.314904E+01;-0.102840E-01; 0.272343E-01;-0.195459E-01
  74112.; 0.224920E+00; 0.356162E-01; 0.226775E-02; 149170.; 0.224920E+00; 0.356162E-01; 0.226775E-02; 0.135624E+01;-0.624885E+00; 0.278146E+01;-0.143693E-01; 0.260848E-01;-0.169781E-01
  74113.; 0.225228E+00; 0.334773E-01; 0.322025E-03; 149171.; 0.225228E+00; 0.334773E-01; 0.322025E-03; 0.128831E+01;-0.943255E+00; 0.311289E+01;-0.130320E-01; 0.288708E-01;-0.197592E-01
  74114.; 0.225504E+00; 0.313171E-01;-0.161373E-02; 149172.; 0.225504E+00; 0.313171E-01;-0.161373E-02; 0.120986E+01;-0.124394E+01; 0.343020E+01;-0.115881E-01; 0.314821E-01;-0.224058E-01
  74115.; 0.226634E+00; 0.361124E-01; 0.205204E-02; 149173.; 0.226634E+00; 0.361124E-01; 0.205204E-02; 0.150082E+01;-0.102453E+01; 0.306778E+01;-0.159385E-01; 0.304869E-01;-0.198903E-01
  74116.; 0.226954E+00; 0.339497E-01; 0.151070E-03; 149174.; 0.226954E+00; 0.339497E-01; 0.151070E-03; 0.141869E+01;-0.134035E+01; 0.340571E+01;-0.144557E-01; 0.332624E-01;-0.227318E-01
  74117.; 0.227241E+00; 0.317634E-01;-0.173706E-02; 149175.; 0.227241E+00; 0.317634E-01;-0.173706E-02; 0.132488E+01;-0.163844E+01; 0.372975E+01;-0.128533E-01; 0.358632E-01;-0.254400E-01
  74118.; 0.228361E+00; 0.365645E-01; 0.182557E-02; 149176.; 0.228361E+00; 0.365645E-01; 0.182557E-02; 0.164281E+01;-0.143800E+01; 0.337350E+01;-0.174704E-01; 0.350289E-01;-0.229863E-01
  74119.; 0.228691E+00; 0.343790E-01;-0.313038E-04; 149177.; 0.228691E+00; 0.343790E-01;-0.313038E-04; 0.154601E+01;-0.175048E+01; 0.371682E+01;-0.158368E-01; 0.377848E-01;-0.258761E-01
  74120.; 0.228988E+00; 0.321675E-01;-0.187197E-02; 149178.; 0.228988E+00; 0.321675E-01;-0.187197E-02; 0.143676E+01;-0.204609E+01; 0.404772E+01;-0.140756E-01; 0.403761E-01;-0.286482E-01
  74121.; 0.230099E+00; 0.369699E-01; 0.158683E-02; 149179.; 0.230099E+00; 0.369699E-01; 0.158683E-02; 0.178098E+01;-0.186380E+01; 0.369725E+01;-0.189512E-01; 0.396937E-01;-0.262505E-01
  74122.; 0.230438E+00; 0.347627E-01;-0.226585E-03; 149180.; 0.230438E+00; 0.347627E-01;-0.226585E-03; 0.166962E+01;-0.217342E+01; 0.404627E+01;-0.171683E-01; 0.424354E-01;-0.291934E-01
  74123.; 0.230746E+00; 0.325271E-01;-0.202047E-02; 149181.; 0.230746E+00; 0.325271E-01;-0.202047E-02; 0.154486E+01;-0.246590E+01; 0.438313E+01;-0.152479E-01; 0.450103E-01;-0.320200E-01
  74124.; 0.231845E+00; 0.373262E-01; 0.133458E-02; 149182.; 0.231845E+00; 0.373262E-01; 0.133458E-02; 0.191445E+01;-0.230094E+01; 0.403858E+01;-0.203712E-01; 0.444713E-01;-0.296784E-01
  74125.; 0.232193E+00; 0.350983E-01;-0.436267E-03; 149183.; 0.232193E+00; 0.350983E-01;-0.436267E-03; 0.178875E+01;-0.260743E+01; 0.439277E+01;-0.184418E-01; 0.471956E-01;-0.326690E-01
  74126.; 0.232511E+00; 0.328399E-01;-0.218428E-02; 149184.; 0.232511E+00; 0.328399E-01;-0.218428E-02; 0.164844E+01;-0.289675E+01; 0.473515E+01;-0.163620E-01; 0.497534E-01;-0.355463E-01
  74127.; 0.233598E+00; 0.376311E-01; 0.106765E-02; 149185.; 0.233598E+00; 0.376311E-01; 0.106765E-02; 0.204228E+01;-0.274831E+01; 0.439658E+01;-0.217207E-01; 0.493497E-01;-0.332600E-01
  74128.; 0.233955E+00; 0.353834E-01;-0.661805E-03; 149186.; 0.233955E+00; 0.353834E-01;-0.661805E-03; 0.190246E+01;-0.305155E+01; 0.475543E+01;-0.196469E-01; 0.520548E-01;-0.362936E-01
  74129.; 0.234282E+00; 0.331034E-01;-0.236500E-02; 149187.; 0.234282E+00; 0.331034E-01;-0.236500E-02; 0.174680E+01;-0.333761E+01; 0.510289E+01;-0.174099E-01; 0.545941E-01;-0.392177E-01
  74130.; 0.235358E+00; 0.378819E-01; 0.785692E-03; 149188.; 0.235358E+00; 0.378819E-01; 0.785692E-03; 0.216348E+01;-0.320486E+01; 0.477048E+01;-0.229888E-01; 0.543178E-01;-0.369870E-01
  74131.; 0.235719E+00; 0.356305E-01;-0.924478E-03; 149189.; 0.235719E+00; 0.356305E-01;-0.924478E-03; 0.201814E+01;-0.350608E+01; 0.513046E+01;-0.208601E-01; 0.570094E-01;-0.400325E-01
  74132.; 0.236059E+00; 0.333152E-01;-0.256344E-02; 149190.; 0.236059E+00; 0.333152E-01;-0.256344E-02; 0.183906E+01;-0.378744E+01; 0.548553E+01;-0.183824E-01; 0.595214E-01;-0.430254E-01
  74133.; 0.237122E+00; 0.380769E-01; 0.487756E-03; 149191.; 0.237122E+00; 0.380769E-01; 0.487756E-03; 0.227724E+01;-0.366946E+01; 0.515878E+01;-0.241669E-01; 0.593632E-01;-0.408440E-01
  74134.; 0.237492E+00; 0.358029E-01;-0.117780E-02; 149192.; 0.237492E+00; 0.358029E-01;-0.117780E-02; 0.211582E+01;-0.396672E+01; 0.552360E+01;-0.218735E-01; 0.620297E-01;-0.439337E-01
  74135.; 0.237838E+00; 0.334719E-01;-0.277900E-02; 149193.; 0.237838E+00; 0.334719E-01;-0.277900E-02; 0.192395E+01;-0.424484E+01; 0.588210E+01;-0.192658E-01; 0.645210E-01;-0.469585E-01
  74136.; 0.238888E+00; 0.382127E-01; 0.174867E-03; 149194.; 0.238888E+00; 0.382127E-01; 0.174867E-03; 0.238213E+01;-0.414044E+01; 0.556076E+01;-0.252397E-01; 0.644693E-01;-0.448228E-01
  74137.; 0.239266E+00; 0.359169E-01;-0.144719E-02; 149195.; 0.239266E+00; 0.359169E-01;-0.144719E-02; 0.220485E+01;-0.443383E+01; 0.592980E+01;-0.227843E-01; 0.671109E-01;-0.479510E-01
  74138.; 0.239619E+00; 0.335698E-01;-0.301026E-02; 149196.; 0.239619E+00; 0.335698E-01;-0.301026E-02; 0.199977E+01;-0.470851E+01; 0.629148E+01;-0.200419E-01; 0.695795E-01;-0.510054E-01
  74139.; 0.240655E+00; 0.382854E-01;-0.149963E-03; 149197.; 0.240655E+00; 0.382854E-01;-0.149963E-03; 0.247587E+01;-0.461644E+01; 0.597552E+01;-0.261837E-01; 0.696227E-01;-0.489134E-01
  74140.; 0.241042E+00; 0.359684E-01;-0.172955E-02; 149198.; 0.241042E+00; 0.359684E-01;-0.172955E-02; 0.228300E+01;-0.490588E+01; 0.634830E+01;-0.235689E-01; 0.722380E-01;-0.520758E-01
  74141.; 0.241400E+00; 0.336054E-01;-0.325548E-02; 149199.; 0.241400E+00; 0.336054E-01;-0.325548E-02; 0.206497E+01;-0.517690E+01; 0.671281E+01;-0.206946E-01; 0.746815E-01;-0.551564E-01
  74142.; 0.242424E+00; 0.382928E-01;-0.485657E-03; 149200.; 0.242424E+00; 0.382928E-01;-0.485657E-03; 0.255729E+01;-0.509687E+01; 0.640258E+01;-0.269866E-01; 0.748173E-01;-0.531104E-01
  74143.; 0.242817E+00; 0.359549E-01;-0.202357E-02; 149201.; 0.242817E+00; 0.359549E-01;-0.202357E-02; 0.234903E+01;-0.538185E+01; 0.677838E+01;-0.242144E-01; 0.774012E-01;-0.563002E-01
  74144.; 0.243181E+00; 0.335760E-01;-0.351310E-02; 149202.; 0.243181E+00; 0.335760E-01;-0.351310E-02; 0.211805E+01;-0.564909E+01; 0.714528E+01;-0.212082E-01; 0.798180E-01;-0.594032E-01
  74145.; 0.244189E+00; 0.382335E-01;-0.830964E-03; 149203.; 0.244189E+00; 0.382335E-01;-0.830964E-03; 0.262556E+01;-0.557974E+01; 0.683976E+01;-0.276397E-01; 0.800327E-01;-0.573923E-01
  74146.; 0.244589E+00; 0.358752E-01;-0.232824E-02; 149204.; 0.244589E+00; 0.358752E-01;-0.232824E-02; 0.240202E+01;-0.586003E+01; 0.721827E+01;-0.247114E-01; 0.825828E-01;-0.606067E-01
  74147.; 0.244957E+00; 0.334802E-01;-0.378191E-02; 149205.; 0.244957E+00; 0.334802E-01;-0.378191E-02; 0.215819E+01;-0.612334E+01; 0.758724E+01;-0.215741E-01; 0.849711E-01;-0.637289E-01
  74148.; 0.245949E+00; 0.381075E-01;-0.118507E-02; 149206.; 0.245949E+00; 0.381075E-01;-0.118507E-02; 0.267993E+01;-0.606352E+01; 0.728585E+01;-0.281355E-01; 0.852534E-01;-0.617467E-01
  74149.; 0.246354E+00; 0.357299E-01;-0.264403E-02; 149207.; 0.246354E+00; 0.357299E-01;-0.264403E-02; 0.244194E+01;-0.633928E+01; 0.766639E+01;-0.250597E-01; 0.877701E-01;-0.649797E-01
  74150.; 0.246725E+00; 0.333270E-01;-0.407705E-02; 149208.; 0.246725E+00; 0.333270E-01;-0.407705E-02; 0.219100E+01;-0.659979E+01; 0.803580E+01;-0.218503E-01; 0.901374E-01;-0.681072E-01
  74151.; 0.247701E+00; 0.379153E-01;-0.154702E-02; 149209.; 0.247701E+00; 0.379153E-01;-0.154702E-02; 0.272014E+01;-0.654727E+01; 0.773947E+01;-0.284718E-01; 0.904696E-01;-0.661604E-01
  74152.; 0.248111E+00; 0.355197E-01;-0.297059E-02; 149210.; 0.248111E+00; 0.355197E-01;-0.297059E-02; 0.246877E+01;-0.681851E+01; 0.812149E+01;-0.252593E-01; 0.929522E-01;-0.694073E-01
  74153.; 0.248486E+00; 0.330954E-01;-0.436116E-02; 149211.; 0.248486E+00; 0.330954E-01;-0.436116E-02; 0.220197E+01;-0.707404E+01; 0.849310E+01;-0.218878E-01; 0.952823E-01;-0.725550E-01
  74154.; 0.249448E+00; 0.376529E-01;-0.191424E-02; 149212.; 0.249448E+00; 0.376529E-01;-0.191424E-02; 0.274447E+01;-0.703063E+01; 0.820105E+01;-0.286309E-01; 0.956791E-01;-0.706365E-01
  74155.; 0.249862E+00; 0.352387E-01;-0.330430E-02; 149213.; 0.249862E+00; 0.352387E-01;-0.330430E-02; 0.247996E+01;-0.729721E+01; 0.858418E+01;-0.252839E-01; 0.981259E-01;-0.738938E-01
  74156.; 0.250240E+00; 0.327932E-01;-0.465485E-02; 149214.; 0.250240E+00; 0.327932E-01;-0.465485E-02; 0.219786E+01;-0.754771E+01; 0.895748E+01;-0.217557E-01; 0.100418E+00;-0.770572E-01
  74157.; 0.634073E-01;-0.312679E-02;-0.684440E-02; 149215.; 0.634073E-01;-0.312679E-02;-0.684440E-02; 0.201138E-01; 0.226420E-01; 0.146750E-01; 0.634839E-02;-0.701174E-03; 0.156686E-02
  74158.; 0.633601E-01;-0.315099E-02;-0.512559E-02; 149216.; 0.633601E-01;-0.315099E-02;-0.512559E-02; 0.193104E-01; 0.216699E-01; 0.144950E-01; 0.617885E-02;-0.643789E-03; 0.156394E-02
  74159.; 0.634513E-01;-0.310055E-02;-0.856201E-02; 149217.; 0.634513E-01;-0.310055E-02;-0.856201E-02; 0.209804E-01; 0.235527E-01; 0.148664E-01; 0.651160E-02;-0.779076E-03; 0.156432E-02
  74160.; 0.634912E-01;-0.307654E-02;-0.102788E-01; 149218.; 0.634912E-01;-0.307654E-02;-0.102788E-01; 0.221832E-01; 0.242854E-01; 0.150196E-01; 0.665262E-02;-0.881438E-03; 0.155559E-02
  74161.; 0.633439E-01;-0.328931E-02;-0.342814E-01; 149219.; 0.633439E-01;-0.328931E-02;-0.342814E-01; 0.572872E-01; 0.218901E-01; 0.190782E-01; 0.751481E-02;-0.294817E-02; 0.114284E-02
  74162.; 0.632836E-01;-0.331069E-02;-0.360018E-01; 149220.; 0.632836E-01;-0.331069E-02;-0.360018E-01; 0.612754E-01; 0.198729E-01; 0.195828E-01; 0.756758E-02;-0.297884E-02; 0.108460E-02
  74163.; 0.632218E-01;-0.325600E-02;-0.377246E-01; 149221.; 0.632218E-01;-0.325600E-02;-0.377246E-01; 0.647585E-01; 0.165690E-01; 0.198481E-01; 0.763523E-02;-0.299661E-02; 0.102264E-02
  74164.; 0.779186E-01;-0.889176E-03;-0.345539E-01; 149222.; 0.779186E-01;-0.889176E-03;-0.345539E-01; 0.582551E-01; 0.232382E+00; 0.742810E-01; 0.873505E-02;-0.906869E-02; 0.339838E-02
  74165.; 0.797544E-01;-0.720393E-03;-0.348482E-01; 149223.; 0.797544E-01;-0.720393E-03;-0.348482E-01; 0.601738E-01; 0.269375E+00; 0.837677E-01; 0.883350E-02;-0.983409E-02; 0.357574E-02
  74166.; 0.773630E-01;-0.111664E-02;-0.364374E-01; 149224.; 0.773630E-01;-0.111664E-02;-0.364374E-01; 0.667319E-01; 0.208221E+00; 0.742625E-01; 0.876985E-02;-0.910880E-02; 0.334849E-02
  74167.; 0.792087E-01;-0.963168E-03;-0.367578E-01; 149225.; 0.792087E-01;-0.963168E-03;-0.367578E-01; 0.698803E-01; 0.242460E+00; 0.845248E-01; 0.887469E-02;-0.989746E-02; 0.354039E-02
  74168.; 0.768079E-01;-0.138860E-02;-0.383185E-01; 149226.; 0.768079E-01;-0.138860E-02;-0.383185E-01; 0.759097E-01; 0.185335E+00; 0.745415E-01; 0.878215E-02;-0.911536E-02; 0.330227E-02
  74169.; 0.786559E-01;-0.117683E-02;-0.386829E-01; 149227.; 0.786559E-01;-0.117683E-02;-0.386829E-01; 0.788982E-01; 0.215154E+00; 0.850068E-01; 0.892254E-02;-0.994104E-02; 0.349965E-02
  74170.; 0.781135E-01;-0.151794E-02;-0.405902E-01; 149228.; 0.781135E-01;-0.151794E-02;-0.405902E-01; 0.909201E-01; 0.189663E+00; 0.867409E-01; 0.891688E-02;-0.995488E-02; 0.347685E-02
  74171.; 0.815948E-01;-0.569876E-03;-0.351383E-01; 149229.; 0.815948E-01;-0.569876E-03;-0.351383E-01; 0.620951E-01; 0.308231E+00; 0.938301E-01; 0.892373E-02;-0.106024E-01; 0.375190E-02
  74172.; 0.810572E-01;-0.828823E-03;-0.370744E-01; 149230.; 0.810572E-01;-0.828823E-03;-0.370744E-01; 0.728333E-01; 0.278834E+00; 0.951396E-01; 0.896452E-02;-0.106896E-01; 0.372678E-02
  74173.; 0.805143E-01;-0.106519E-02;-0.390255E-01; 149231.; 0.805143E-01;-0.106519E-02;-0.390255E-01; 0.833839E-01; 0.248804E+00; 0.964548E-01; 0.901433E-02;-0.107647E-01; 0.370011E-02
  74174.; 0.799809E-01;-0.142567E-02;-0.409593E-01; 149232.; 0.799809E-01;-0.142567E-02;-0.409593E-01; 0.968859E-01; 0.219546E+00; 0.992060E-01; 0.901267E-02;-0.108196E-01; 0.369288E-02
  74175.; 0.834373E-01;-0.436768E-03;-0.354239E-01; 149233.; 0.834373E-01;-0.436768E-03;-0.354239E-01; 0.645130E-01; 0.349301E+00; 0.104146E+00; 0.901045E-02;-0.113684E-01; 0.392251E-02
  74176.; 0.829078E-01;-0.714161E-03;-0.373870E-01; 149234.; 0.829078E-01;-0.714161E-03;-0.373870E-01; 0.764054E-01; 0.317227E+00; 0.106184E+00; 0.905149E-02;-0.114820E-01; 0.391034E-02
  74177.; 0.823740E-01;-0.970428E-03;-0.393658E-01; 149235.; 0.823740E-01;-0.970428E-03;-0.393658E-01; 0.880718E-01; 0.284394E+00; 0.108325E+00; 0.910192E-02;-0.115872E-01; 0.389542E-02
  74178.; 0.818497E-01;-0.135410E-02;-0.413260E-01; 149236.; 0.818497E-01;-0.135410E-02;-0.413260E-01; 0.103018E+00; 0.251844E+00; 0.112097E+00; 0.909952E-02;-0.116794E-01; 0.390477E-02
  74179.; 0.852819E-01;-0.324090E-03;-0.357045E-01; 149237.; 0.852819E-01;-0.324090E-03;-0.357045E-01; 0.669031E-01; 0.392199E+00; 0.114826E+00; 0.908715E-02;-0.121307E-01; 0.409343E-02
  74180.; 0.847601E-01;-0.619237E-03;-0.376956E-01; 149238.; 0.847601E-01;-0.619237E-03;-0.376956E-01; 0.798674E-01; 0.357921E+00; 0.117392E+00; 0.912898E-02;-0.122688E-01; 0.409076E-02
  74181.; 0.842352E-01;-0.895137E-03;-0.397031E-01; 149239.; 0.842352E-01;-0.895137E-03;-0.397031E-01; 0.929134E-01; 0.322337E+00; 0.120411E+00; 0.918024E-02;-0.124027E-01; 0.408844E-02
  74182.; 0.837198E-01;-0.130334E-02;-0.416902E-01; 149240.; 0.837198E-01;-0.130334E-02;-0.416902E-01; 0.109514E+00; 0.286590E+00; 0.125191E+00; 0.917819E-02;-0.125314E-01; 0.411206E-02
  74183.; 0.871280E-01;-0.227865E-03;-0.359805E-01; 149241.; 0.871280E-01;-0.227865E-03;-0.359805E-01; 0.696263E-01; 0.437064E+00; 0.125465E+00; 0.915890E-02;-0.128877E-01; 0.426081E-02
  74184.; 0.866085E-01;-0.468492E-03;-0.380178E-01; 149242.; 0.866085E-01;-0.468492E-03;-0.380178E-01; 0.819806E-01; 0.399535E+00; 0.128014E+00; 0.923030E-02;-0.130507E-01; 0.425619E-02
  74185.; 0.860976E-01;-0.841130E-03;-0.400366E-01; 149243.; 0.860976E-01;-0.841130E-03;-0.400366E-01; 0.979656E-01; 0.362221E+00; 0.132638E+00; 0.924899E-02;-0.132106E-01; 0.427935E-02
  74186.; 0.855906E-01;-0.127342E-02;-0.420514E-01; 149244.; 0.855906E-01;-0.127342E-02;-0.420514E-01; 0.116165E+00; 0.323829E+00; 0.138322E+00; 0.924654E-02;-0.133725E-01; 0.431689E-02
  74187.; 0.889712E-01;-0.823148E-04;-0.362654E-01; 149245.; 0.889712E-01;-0.823148E-04;-0.362654E-01; 0.706967E-01; 0.483124E+00; 0.135635E+00; 0.924864E-02;-0.136391E-01; 0.441587E-02
  74188.; 0.884641E-01;-0.414097E-03;-0.383180E-01; 149246.; 0.884641E-01;-0.414097E-03;-0.383180E-01; 0.860502E-01; 0.444093E+00; 0.139670E+00; 0.929021E-02;-0.138233E-01; 0.443499E-02
  74189.; 0.879608E-01;-0.807347E-03;-0.403661E-01; 149247.; 0.879608E-01;-0.807347E-03;-0.403661E-01; 0.103263E+00; 0.404148E+00; 0.144946E+00; 0.930874E-02;-0.140103E-01; 0.446872E-02
  74190.; 0.874618E-01;-0.126370E-02;-0.424094E-01; 149248.; 0.874618E-01;-0.126370E-02;-0.424094E-01; 0.122714E+00; 0.363554E+00; 0.151435E+00; 0.930446E-02;-0.142020E-01; 0.451883E-02
  74191.; 0.908213E-01;-0.277427E-04;-0.365305E-01; 149249.; 0.908213E-01;-0.277427E-04;-0.365305E-01; 0.738945E-01; 0.531773E+00; 0.146822E+00; 0.930258E-02;-0.143823E-01; 0.458373E-02
  74192.; 0.903210E-01;-0.378173E-03;-0.386135E-01; 149250.; 0.903210E-01;-0.378173E-03;-0.386135E-01; 0.902950E-01; 0.490277E+00; 0.151401E+00; 0.934336E-02;-0.145890E-01; 0.461209E-02
  74193.; 0.898251E-01;-0.793883E-03;-0.406911E-01; 149251.; 0.898251E-01;-0.793883E-03;-0.406911E-01; 0.108839E+00; 0.447951E+00; 0.157394E+00; 0.936013E-02;-0.148013E-01; 0.465692E-02
  74194.; 0.893303E-01;-0.120106E-02;-0.427885E-01; 149252.; 0.893303E-01;-0.120106E-02;-0.427885E-01; 0.127960E+00; 0.404137E+00; 0.163613E+00; 0.938512E-02;-0.150250E-01; 0.470426E-02
  74195.; 0.926724E-01; 0.908320E-05;-0.367899E-01; 149253.; 0.926724E-01; 0.908320E-05;-0.367899E-01; 0.770812E-01; 0.581779E+00; 0.158181E+00; 0.934931E-02;-0.151165E-01; 0.475048E-02
  74196.; 0.921787E-01;-0.361999E-03;-0.389034E-01; 149254.; 0.921787E-01;-0.361999E-03;-0.389034E-01; 0.947422E-01; 0.538223E+00; 0.163298E+00; 0.938827E-02;-0.153437E-01; 0.478858E-02
  74197.; 0.916899E-01;-0.800867E-03;-0.410110E-01; 149255.; 0.916899E-01;-0.800867E-03;-0.410110E-01; 0.114675E+00; 0.493925E+00; 0.169887E+00; 0.940306E-02;-0.155793E-01; 0.484429E-02
  74198.; 0.912036E-01;-0.123666E-02;-0.431373E-01; 149256.; 0.912036E-01;-0.123666E-02;-0.431373E-01; 0.135277E+00; 0.448156E+00; 0.176869E+00; 0.942318E-02;-0.158307E-01; 0.490463E-02
  74199.; 0.945244E-01; 0.270114E-04;-0.370428E-01; 149257.; 0.945244E-01; 0.270114E-04;-0.370428E-01; 0.806028E-01; 0.633090E+00; 0.169738E+00; 0.938906E-02;-0.158401E-01; 0.491672E-02
  74200.; 0.940371E-01;-0.365598E-03;-0.391873E-01; 149258.; 0.940371E-01;-0.365598E-03;-0.391873E-01; 0.994550E-01; 0.587694E+00; 0.175363E+00; 0.942564E-02;-0.160870E-01; 0.496465E-02
  74201.; 0.935551E-01;-0.828365E-03;-0.413251E-01; 149259.; 0.935551E-01;-0.828365E-03;-0.413251E-01; 0.120660E+00; 0.541593E+00; 0.182554E+00; 0.943737E-02;-0.163451E-01; 0.503139E-02
  74202.; 0.930767E-01;-0.129077E-02;-0.434815E-01; 149260.; 0.930767E-01;-0.129077E-02;-0.434815E-01; 0.142575E+00; 0.493868E+00; 0.190202E+00; 0.945348E-02;-0.166236E-01; 0.510366E-02
  74203.; 0.963771E-01; 0.261318E-04;-0.372890E-01; 149261.; 0.963771E-01; 0.261318E-04;-0.372890E-01; 0.843355E-01; 0.685610E+00; 0.181553E+00; 0.942184E-02;-0.165520E-01; 0.508265E-02
  74204.; 0.958961E-01;-0.388894E-03;-0.394645E-01; 149262.; 0.958961E-01;-0.388894E-03;-0.394645E-01; 0.104399E+00; 0.638483E+00; 0.187673E+00; 0.945553E-02;-0.168180E-01; 0.514063E-02
  74205.; 0.954206E-01;-0.876317E-03;-0.416328E-01; 149263.; 0.954206E-01;-0.876317E-03;-0.416328E-01; 0.126917E+00; 0.590643E+00; 0.195383E+00; 0.946386E-02;-0.170990E-01; 0.521829E-02
  74206.; 0.949499E-01;-0.136604E-02;-0.438193E-01; 149264.; 0.949499E-01;-0.136604E-02;-0.438193E-01; 0.150173E+00; 0.541399E+00; 0.203607E+00; 0.947539E-02;-0.174008E-01; 0.530180E-02
  74207.; 0.982310E-01; 0.655949E-05;-0.375282E-01; 149265.; 0.982310E-01; 0.655949E-05;-0.375282E-01; 0.883776E-01; 0.739145E+00; 0.193625E+00; 0.944809E-02;-0.172516E-01; 0.524825E-02
  74208.; 0.977560E-01;-0.431754E-03;-0.397349E-01; 149266.; 0.977560E-01;-0.431754E-03;-0.397349E-01; 0.109665E+00; 0.690463E+00; 0.200204E+00; 0.947861E-02;-0.175355E-01; 0.531597E-02
  74209.; 0.972868E-01;-0.944584E-03;-0.419335E-01; 149267.; 0.972868E-01;-0.944584E-03;-0.419335E-01; 0.133518E+00; 0.641135E+00; 0.208414E+00; 0.948353E-02;-0.178371E-01; 0.540453E-02
  74210.; 0.968233E-01;-0.146407E-02;-0.441494E-01; 149268.; 0.968233E-01;-0.146407E-02;-0.441494E-01; 0.158145E+00; 0.590344E+00; 0.217297E+00; 0.948892E-02;-0.181636E-01; 0.550113E-02
  74211.; 0.100086E+00;-0.315872E-04;-0.377600E-01; 149269.; 0.100086E+00;-0.315872E-04;-0.377600E-01; 0.926971E-01; 0.793561E+00; 0.206005E+00; 0.946816E-02;-0.179377E-01; 0.541343E-02
